0.57549 0.0 0.0 0.0 0.225566 0.0 0.343535 0.0 0.0 3.0587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.473067 0.0 0.439654 0.76329 0.0 0.039364 1.4226 2.72283 0.11272 0.0 3.82696 0.994932 0.0 0.0 1.04703 0.0 0.0 0.438201 0.0 0.463305 0.0 2.14366 0.0 1.40191 0.0 1.56034 4.47213 0.0 2.60436 0.0 0.0 0.0 2.25166 0.728966 0.868805 3.05009 0.0 0.0 0.0 1.04697 1.40571 0.828397 0.0 0.0 0.0 1.18466 0.0 0.0 0.0 2.11369 1.24946 0.373279 0.0 0.0 0.63788 0.0 0.361076 1.07199 0.0 0.0 0.456433 0.0 0.0 4.39724 0.63323 0.0 2.36689 0.0 0.0 0.0 1.22861 2.30232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.511334 0.0 0.0 0.0 0.0 0.0 2.71847 0.0 0.661793 0.0 1.45015 0.0 0.0 0.0 0.0 0.0 0.0 0.0668175 0.0 0.0 0.0 0.497276 0.0 0.0512167 0.0 0.755427 0.265532 1.23134 0.0 0.0 0.0 0.0 0.00646401 0.0 0.0 3.41084 0.0 0.0 4.34631 1.32057 0.0 0.316128 1.95971 0.640725 0.811356 0.0 0.387903 0.88251 0.0 0.0 0.0 0.761443 1.61291 0.836407 0.51008 0.308743 1.37342 3.29579 2.74337 0.0 0.955288 0.0 3.32875 0.0 1.84661 0.0 0.0 1.28031 0.0 2.30335 0.0 0.0 2.15912 1.24056 0.0 0.0 1.90095 0.0 0.0 0.0 3.17852 0.0 0.0 2.15898 0.0 0.0 0.0 1.09061 0.0 0.544415 1.58716 0.0 0.0 0.0 2.80435 1.43572 0.0 0.081929 0.0 0.0 0.0 0.702874 0.0 3.38769 0.0 0.0 0.0 2.97521 1.25583 0.0 0.0 0.0 0.0 0.446896 1.33712 2.58521 0.188849 0.0 0.0 0.0 0.0 0.0 1.64632 0.0 2.61234 0.0 1.94983 0.0 0.364526 0.352502 0.0 0.0 0.925739 1.60084 0.775515 0.0 0.0 0.0 0.0 0.542341 0.0 3.06879 0.0 2.937 0.0 0.0 0.41076 1.95625 0.0 0.0 1.19254 0.0 0.0 0.0 0.0 4.73729 0.0 1.26748 0.0
0.0 0.0 0.0 0.0 6.2711 1.18688 0.0 0.0 1.16212 0.0 0.0 0.0 7.41944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.42284 0.0 0.0 3.09118 0.0 7.72552 8.99392 0.0 2.55948 0.0 3.23364 5.86474 0.0 4.82484 8.45434 5.5605 0.854306 1.13606 6.97727 5.51073 2.13171 0.0 1.50844 3.77799 7.71493 0.0 1.41786 0.0 1.91452 0.0 3.96545 0.0 0.0 10.4383 0.447769 0.0 0.0 2.52006 1.91381 1.31562 2.49757 0.0 4.5314 0.0 0.0 0.0 0.0 0.0 0.0 0.653814 0.0 1.04489 0.0 0.0 0.0 0.0 0.0 0.0 1.78349 0.0 0.0 0.0 1.50253 0.0 0.0 0.0 0.0 0.0 1.47492 3.97098 0.0 1.07175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.56026 0.0 0.0 0.0 0.638579 0.577946 0.0 0.0 0.0 0.0 0.177462 0.0 0.0 0.0 0.0 0.0 2.8176 4.4 3.30653 1.00168 0.0 0.0 4.43948 0.0 0.0 3.4074 0.0 3.36954 0.0 0.0 0.0 0.0 0.0 2.08171 4.21608 3.42452 0.0 0.0 8.31256 0.254083 1.3686 0.0 0.0 0.0 1.20626 2.49082 2.14232 0.0 0.0 0.0 0.709605 0.0 0.0 0.386244 1.82437 0.0 0.0 0.0 6.50018 6.84802 5.65347 0.0 0.0 2.43882 0.0 0.0 3.90158 0.153579 1.64548 2.19624 0.0 0.0 0.0 2.43193 0.0 0.0 0.0 0.0 0.0 0.0 5.21577 0.0 8.73556 5.00137 0.0 0.0 0.0 5.50011 4.49268 0.0 0.0 0.0 3.26923 2.06703 0.0 0.0 0.0 1.32832 6.45526 0.020825 0.0 0.0 0.0 1.08686 1.99478 7.82861 0.0 0.979559 0.956472 0.152996 4.73703 1.76554 0.0 0.0 0.0 0.474877 0.0 0.0 0.839396 0.0 0.77418 0.0 0.0 0.0 0.0 3.39656 0.906962 0.201117 0.0 0.0 0.0 0.798044 0.549805 0.0 1.24795 2.55954 0.919443 0.0 1.46062 0.0 0.0 0.0 0.0 5.19912 0.637533 0.0 0.0 0.0 0.0 0.0 0.0 1.98673 1.65755 6.19178 0.0
0.0 0.0 0.0 0.0 2.74806 0.0 0.0 0.300744 0.136915 0.0 0.0 0.0 4.62339 0.0 0.0 0.0 3.25636 0.0 0.402139 0.0 0.974524 0.0 0.0 5.67396 0.0 0.565548 4.04332 0.0 4.9974 0.0 1.62681 0.612207 0.0 1.12047 4.24557 2.99946 0.0 0.0918097 1.66183 1.19737 4.27112 0.0 0.0 3.71981 5.73449 0.0 0.0 0.0 0.0 0.0 1.84658 0.234078 0.941125 4.83259 0.0 0.0 0.0 0.0 0.685913 0.0 0.0 2.30701 2.97804 0.0 0.0 0.0 0.465504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.63221 0.0 0.0 0.0 0.0 0.0 0.0 1.06785 0.0 0.218484 0.0 0.0 0.0 0.0 5.64346 0.792516 3.37153 0.0 0.0 0.0 0.0 0.0 1.21562 2.63335 0.0 0.452939 1.79619 0.0 0.0 0.0 0.0 2.11676 0.366423 0.730665 0.0 3.10863 1.36839 0.0 0.624328 0.0 0.0 0.0 0.192304 3.0768 1.59115 0.0 1.27111 0.0 0.201097 0.0 0.0 0.0 0.0 0.587739 0.0 0.0 0.0 2.33509 0.0 1.45605 2.47967 2.6252 0.0 0.0789477 3.36505 0.869607 0.166649 0.209495 0.0 0.0 0.0 0.506021 0.0324898 0.0 0.0 0.0 0.0 0.0 0.0 1.62596 0.248541 0.0 0.0 0.0 0.696983 1.66485 4.54389 0.0 0.0 3.63596 0.0 0.0 0.0 0.707719 0.0 1.56475 0.00271925 2.43198 0.0 0.0 0.0 0.0 2.62461 0.0 0.0 1.48718 0.0 0.0 0.69009 0.0 0.0 0.0 0.0 0.59176 1.91323 0.0 0.0 0.988307 4.48711 1.89168 0.945848 0.0 0.0 0.936633 1.37525 3.26489 0.0 0.0 0.0 1.27055 1.64415 6.26102 0.0 0.0 0.0 0.536681 4.86978 0.0 0.0 0.0 0.0 0.255905 0.0 0.0 0.483353 0.0 0.0 0.0 2.2315 0.0 0.0 0.0 0.918913 0.0 0.0 0.0 1.10152 0.0 0.0 0.392878 1.00798 1.12186 2.87459 1.28477 0.0 0.0 1.65579 0.0 0.390018 0.898341 0.582419 0.0 0.0 0.0 0.0 0.0 0.0 1.58855 0.0 4.55656 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.2692 0.0 0.0 0.0 0.0 0.0 0.0 4.59444 0.0 0.0 0.0188126 0.0 0.464032 0.653773 0.0 3.32103 1.77285 0.0 0.763103 0.0 4.799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.95105 0.0 1.35359 2.54615 0.0 0.0 0.0 0.0 0.0 0.656183 0.0 0.91815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2043 4.54746 0.737181 0.0 0.0 0.813843 4.81236 0.0 0.0 0.0 1.62297 0.0 0.489435 0.0 0.0 0.0 0.0 0.0 3.46641 0.0 0.668021 0.495109 2.8832 0.0 0.0 0.287967 0.0 0.0 0.0 0.0 0.895089 0.0 1.01666 0.786413 0.0 0.0 0.0 0.0773591 0.0 0.0 0.0 0.963449 0.0 0.0 0.0 3.08827 1.62533 0.0 0.0 1.76115 1.77532 2.33939 0.0 0.0 1.7012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.15321 0.0 0.0 1.62601 0.0 0.0 0.0 0.0 0.0 3.41802 0.0 0.203935 0.0 0.0 0.0 0.0 0.0 1.03602 0.0 0.0 0.0 0.0 0.0 0.0 0.972391 0.0 0.0 0.650644 2.1897 0.782192 0.0 0.0 0.0 3.49637 0.187746 0.173189 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.844497 0.1115 0.0 0.0 0.0 0.619224 1.44698 0.0 0.0 0.134026 0.0 0.0 0.0 0.0 0.580384 0.0 0.0 0.48692 0.0 0.0 0.0 0.0 0.0 2.86277 0.0 1.81765 0.0 2.91808 1.78583 0.0 0.823419 0.0 0.712609 1.1174 2.06465 0.0 0.0 0.0 0.0 0.0 0.479177 2.66277 1.83137 0.0 0.0 0.667016 2.53969 0.0 1.07822 0.0 0.0 0.0 1.38757 0.0 2.69389 0.0 3.4503 0.0 0.0 0.0 2.76709 0.0 0.0 0.0 0.0 0.189903 2.02799 2.91481 0.0 0.671909 1.37121 0.0 0.0 2.19199 4.64754 0.0 0.0 0.0 0.624581 0.0 1.36217 1.00854 0.0 3.48194 0.205452
0.0 0.0 0.0 0.0 3.7681 2.97541 0.0 0.0 0.0 0.0 0.0 0.0 5.28231 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.77566 0.859926 0.0 3.04489 0.654738 5.05145 5.06118 0.0 1.21975 0.0 2.28835 5.0678 0.0 3.20144 5.98483 5.4566 0.251595 2.68405 6.56563 3.37469 1.11149 0.0 0.0 1.17384 7.57359 0.0 1.322 0.0 0.953459 0.0 2.76362 0.0 2.115 9.39729 0.303227 0.0 0.0 0.427094 0.788868 0.741316 2.17019 0.0 3.22739 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.669408 0.0 0.0 0.0 0.0 0.0 0.0 1.20201 0.0 0.0 0.0 1.90979 0.0 0.222006 0.0 0.0 0.0 1.23917 3.75499 0.0 0.225714 0.0 0.0 0.0 0.0 0.0 0.172672 1.89843 0.0 0.0 2.91736 0.0 0.0 0.0 0.0 1.53773 0.857965 0.0 0.0 0.296815 0.0 0.0 0.0 0.285296 0.0 0.0 3.18807 3.80551 3.14203 0.0 0.0 0.0 4.56566 0.365077 0.0 0.807499 0.0 2.40338 0.0 0.0 0.0 0.0 0.0 0.0 3.66719 1.57721 0.0 0.0 8.76246 2.22929 1.57265 0.0 0.0 1.24461 2.56709 1.07659 0.548294 0.0 0.0 0.0 0.0 0.0 0.0 2.99106 0.0 0.0 0.0 0.0 7.02446 6.40028 6.59077 0.0 0.0 3.41346 0.0 0.0 4.97372 0.0 0.573905 2.64292 1.28914 0.0 0.0 1.01813 0.0 0.0 0.988459 0.0 0.0 0.0 4.75722 0.0 7.43335 3.51847 0.0 0.0120285 0.0 4.26233 4.28655 0.0 0.0 1.99841 4.59049 3.11525 0.0 0.0 0.0 0.46499 4.07758 0.844486 0.0 0.0 0.0 2.03468 2.7369 7.81303 0.0 2.44918 0.568561 1.19879 5.89061 1.01704 0.0 0.0 0.0 1.16267 0.0 0.0 2.24549 0.0 3.33632 0.0 3.31163 0.0 0.0 3.2114 0.0 0.0 0.0 0.0 0.0 0.0 0.0719138 0.0 1.87106 3.31249 0.0 0.0 2.53692 0.0 0.0 0.364708 0.500275 3.6523 0.0978177 0.0 0.0 0.0 0.0 0.0 0.0 4.63293 1.9254 4.96319 0.0
0.0 0.0 0.872393 0.646057 1.25581 1.41626 0.0 0.0 0.0 0.0 0.0 0.977827 1.57406 0.363383 0.169071 0.0 0.286492 0.0 0.68101 0.0 3.4347 4.20862 0.0 0.248974 2.20838 6.31934 0.0 0.0 3.73708 6.76661 3.4765 3.94759 0.0 0.901977 0.0 6.74654 0.0 2.56063 3.9925 1.70212 0.484041 0.0 1.97741 2.76972 1.88153 0.0 1.05041 0.0 2.01212 0.0 0.0 0.375774 0.0 3.27977 2.45637 1.52817 0.0 7.69698 0.0 1.22976 0.0 0.0 0.325728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.674561 0.0 0.0 1.46479 0.0 0.0 0.0 0.0 2.74284 1.86307 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.308028 0.0 0.0 0.0 0.658623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.080117 1.052 0.0 0.0 0.0 5.31888 0.201425 0.0 0.0 0.796728 0.0 0.0 0.0 4.11437 0.0 0.0 0.0 0.0844826 0.351948 3.31424 0.0 0.0 7.22187 0.0 1.02759 0.0 0.0 3.64167 0.0 0.0096002 0.0 0.0 0.0 0.0 3.67946 2.7483 0.0 0.0941837 2.66957 0.0 0.0 0.0 0.0 0.0 1.44761 1.92841 0.0 0.0 0.0 0.0 0.0 0.593033 0.0 0.433132 0.0 0.0 0.52364 0.0 0.0 3.08391 0.0 0.0 0.0 0.0 0.0 0.0 2.30019 0.0 0.905164 8.2723 0.0 2.28637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.741 3.81889 5.868 0.0 1.08103 0.0 6.986 0.0 0.0 0.0 0.0 0.3809 0.0777519 0.0 2.96456 0.16981 0.0 1.7211 0.54882 0.0 0.151937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.00866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.76944 0.0 0.0 5.59234 0.0 0.0 0.0 6.33526 4.23966 0.0 3.367 0.0 0.473698 6.24641 0.0 3.81089 0.611789 0.0 0.565304 0.0 3.4377 1.02758 0.0 0.267169 3.53291 0.0 0.0
0.0 0.0 0.0 0.0 0.521288 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.57078 0.0 0.0 0.0 0.0 0.011127 0.0 2.3649 0.0 0.0 0.0 2.32235 5.31168 0.0 0.0 0.0 1.54251 0.0 5.70286 0.0 0.137306 0.0 0.283998 0.203241 2.60539 0.29067 0.0979656 0.0 0.0 0.861167 0.0 1.21034 1.28267 2.61014 0.0 3.00706 0.0 0.345016 0.0 0.0 0.0 4.94999 0.0 0.0 2.25704 1.46223 2.24092 0.0 0.0 0.0 0.0972209 0.0 1.5981 2.08721 0.0 0.0 0.168662 0.0 0.0 3.57835 0.0 0.0 3.04662 0.0 0.0702426 2.296 1.08914 0.0 0.0 0.0 0.0 3.51476 0.0 0.0 0.801242 2.28942 0.0 0.0 0.0 0.329087 0.0 0.0 0.0 0.0803624 0.0 0.0 0.0 0.0 1.73553 0.0 0.0 0.0 0.0 0.828198 2.00987 0.0 1.02279 1.00613 0.0 0.0 0.0 2.23217 0.0 0.0 0.0 0.0 0.0 2.58029 0.0 0.0 2.27079 1.25195 0.469733 0.475986 0.0 0.709145 0.0 0.0 0.0 0.0 0.0 0.0 3.08732 0.0 0.0 0.610509 2.75936 0.0 0.0 0.0 0.0 1.964 1.2403 1.86783 0.0 0.0 0.242259 0.0 0.0 0.0 0.0 0.0 0.0 0.609803 1.61023 0.0 0.0 0.255737 0.0 0.0 0.458045 0.0 0.0 0.0 0.0 0.0 1.92981 2.5262 0.0 0.838224 0.0 0.0 0.0 0.337207 0.0 0.0 0.157043 0.0 0.0 2.45256 0.0 2.78789 0.0 0.0 0.0 1.59691 0.0 0.0 0.0 1.15253 0.0 0.325018 0.0 0.047451 0.0 0.0 2.69002 1.6354 0.0 0.0 0.0 2.48232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.77153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.462611 0.0 0.0 0.0 1.09484 0.0 0.0 0.948296 2.93497 0.367387 0.0 1.96966 0.0 0.0 0.0 2.66045 0.0 0.0 0.0 0.0 0.0156672 3.03848 1.18606 3.91939 0.0 0.0 0.0 0.0 0.0 1.53781 0.0 2.65497 0.149544 0.0 0.0
0.0 0.0 0.0 0.0 0.17304 0.0 0.541116 0.0 0.0 0.0 0.0 0.0 0.0 4.39738 0.0 0.0 0.0 0.0 0.0 0.0 2.2764 0.0 1.77279 0.547678 3.35212 0.0 0.0 0.0 2.64433 0.0 0.0 4.23028 3.14608 0.0 0.0 0.0 0.0 4.53387 0.0 2.40442 0.0 0.000155052 0.0 0.0 1.22024 0.811235 1.52227 0.0 0.0 0.0 2.65558 0.132685 3.62978 5.00585 1.29011 0.0 0.0 3.3041 5.14779 2.47666 0.0 0.0 1.28241 1.57473 0.0 0.0 0.703475 1.58535 0.0 2.2747 0.0 0.0 1.64772 0.0 1.21251 4.51295 0.0 0.0 0.0 0.0 0.453145 8.42701 0.0 0.0 3.61537 0.0 0.219161 2.21174 1.91495 0.0 0.0 1.08719 0.0 0.0 0.566199 0.0 0.0 3.57681 0.0 0.0 0.0 0.0 0.0 5.93705 0.249609 2.56368 0.0 1.66252 0.0 0.54716 0.0 0.0 0.0 0.128101 2.20084 0.0 0.0 0.0 3.22435 0.0 0.17639 0.0 0.436606 0.0 0.0 1.74345 0.0 0.0 0.0 0.0 0.0 0.0 2.74535 0.0 1.29031 2.69716 0.0 0.0 0.0 4.94683 0.653866 2.54917 1.10598 1.05841 2.90457 0.0 0.0 0.126864 0.0 3.8759 0.0915985 0.0 0.460392 0.0 3.1191 0.0 0.0 1.28601 0.0 0.0 0.0 3.24195 0.0 0.0 3.97775 0.0 0.0 0.0 0.0 3.81891 0.128167 1.97412 0.0 0.0 0.0 0.0 0.0 4.98993 0.0 0.0 1.60162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.887415 0.0 0.408743 2.35408 0.969941 0.0 0.312822 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.81739 1.9776 0.282187 0.0 0.0 0.0 0.0 0.0 5.42337 0.0 0.0 0.0 0.521134 0.0 0.0 2.47906 0.0 2.30292 0.0 0.422182 0.0 5.56824 0.0 0.0 1.12318 0.0 0.840502 1.14514 0.0 0.0 1.02427 0.0 3.62927 0.0 5.36845 0.229804 6.21938 0.0 0.769525 0.0 0.850068 1.47165 0.0 0.455184 0.0 0.0 0.0 0.0 3.63506 0.0 0.887209 0.0
0.304188 0.0 2.45959 0.0 4.85838 0.0 0.0 0.0 0.0 0.0 0.123744 0.0 3.48663 3.57386 0.0 0.0 0.0 0.0 0.104773 0.0 1.04918 0.0 3.8225 2.3379 0.0 2.88451 0.643593 0.0 1.35477 0.0 0.240857 0.0 2.61401 0.0 0.0 0.0 3.02807 0.773247 0.0 1.36075 1.25131 0.900501 1.10619 1.66369 0.0 0.0 4.57942 0.0 2.49082 0.0 5.77115 0.0 0.0 0.0 1.85415 0.0 0.0 3.08378 0.195695 0.0 1.76301 0.764314 5.00858 0.0 0.0 0.0 1.66804 0.0 0.0 1.98577 1.55862 0.0 2.17878 2.41795 0.0 1.04473 3.71184 0.0 0.0 0.837328 0.0 0.0 0.0 0.0 0.0 0.0 0.186322 2.02035 0.625203 1.9294 0.0 1.2707 0.0 0.0 0.0 0.0 0.0 2.1915 1.61273 0.0 0.0 0.352853 1.54022 2.06988 0.0 0.0 0.0 0.242659 3.20946 0.0 0.0 0.0 0.972146 0.0 0.0 0.0 0.0 4.67087 0.0 0.156136 0.80273 0.0 0.27553 0.0 0.0 0.0 0.0 0.0 1.17918 1.35712 0.0 0.0 1.16325 7.79898 0.446712 0.0 1.79655 0.0 0.0 1.33463 0.199672 2.76427 0.0 2.0401 0.618342 0.0 0.861373 1.65852 0.0 5.29993 0.184434 1.06795 0.0 0.0 0.872226 1.95209 0.567924 1.94238 0.0 5.8593 1.75741 4.69321 0.0 0.0 4.76018 0.0 0.0 0.0 0.0 0.423792 0.0 3.02815 0.0 0.0 1.64762 0.0 0.0 0.0 0.0 0.0 0.0 7.83434 0.0 4.25737 0.0 0.0199299 0.0 0.0 0.418622 0.0 0.923972 3.46109 2.44004 0.0 3.51499 0.0 0.463994 0.0 1.25127 0.0 1.11961 0.0 0.0 0.0 0.548793 0.609919 0.0 0.0 0.8603 0.0 5.45497 0.0 0.0 0.0 0.0 0.158522 0.0 0.0 0.0 0.185208 0.0 0.0 0.0 0.701907 0.0 0.0 3.00118 0.0 2.35384 0.863316 0.0 0.918777 0.0 3.23413 0.0 0.0 0.0 0.189008 0.0 3.71962 0.0 0.0 0.0814663 4.74348 2.14083 0.0 0.0 0.0 0.0 0.0 0.0 2.43191 0.112949 0.0 1.34026 0.0
0.0 0.0 0.0 0.653841 0.0 0.0 0.0 0.0 0.0 0.924761 0.0 0.0 0.0 1.02228 0.338826 0.0 0.247774 0.0 0.283533 0.0 3.81727 0.0 0.0 0.710034 0.0 2.53212 0.0 0.0 0.0 2.10741 0.452263 0.952186 0.0 0.0 0.0 0.0 0.0 1.54841 1.9797 1.64708 0.0 1.02518 0.0 0.0 0.408916 0.562903 2.99004 0.0389824 0.0 0.0 2.66056 0.0 0.0 1.06413 0.482016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.921256 0.0 0.0 3.57921 0.652995 0.385833 1.50742 0.0 0.0 0.276067 0.0 0.0 0.0 0.0 0.438734 1.16345 0.350254 0.0 0.364795 0.0 0.0 2.13596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.812768 0.0 0.0 0.0 0.0 1.02823 0.0 0.0 0.0 0.338773 0.0 0.508368 0.0 0.0 0.0 0.478419 0.0 0.0 0.0 0.0 0.0 0.661408 2.21489 0.0 0.0 1.25783 0.561253 0.156448 2.61815 0.0 0.0 0.803455 0.26679 0.0276505 0.616042 0.0 0.0 0.718406 0.0 0.0 0.621261 0.0 0.46172 2.56483 0.0 0.0 0.0 0.758102 0.143163 2.84674 0.0 1.3818 1.20866 0.069055 0.478219 0.0 0.0 0.137989 0.0 0.0 1.28598 0.314015 0.0 2.35534 0.171283 1.76085 0.570208 0.842966 0.888213 0.102482 0.180465 0.0 0.414994 0.0 1.07849 0.772253 0.0 0.746885 1.17565 1.10405 0.0 0.0 1.03348 0.0 0.0 1.18842 0.0 0.0 0.0 0.0 0.726073 1.04345 3.34055 0.0 1.67699 1.34061 1.71534 0.168045 0.0 0.569041 1.13544 0.0 0.0 0.0 0.0 0.0 1.06324 0.189344 1.48733 0.0 0.0 0.0 2.40082 1.58077 0.0 0.0 0.0 0.0 0.0 1.00015 2.06233 0.88794 0.0 0.0 0.0 0.0 0.0 0.785655 0.0 0.861275 0.543233 0.550936 0.0 0.0 1.49298 0.0 1.0412 1.03996 0.71381 0.796042 0.423956 0.200345 0.0 0.0 0.28024 1.78141 0.456054 0.0 1.59747 0.0 0.0 0.0 3.16201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.24224 0.0 0.0 0.0
0.0 0.0 0.0 0.0 7.24331 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.47554 0.0 0.0 0.0 0.0 0.0 0.907505 0.0 4.30832 0.440087 0.0 2.25632 0.0 3.80332 6.89899 0.0 0.0 0.724419 1.60166 3.93736 0.0 3.44212 7.19581 4.15044 0.0 0.381571 7.66321 5.93981 1.77492 0.0 0.936182 3.00748 7.91242 1.12777 0.677019 0.0 0.0 0.0 3.76175 0.0 0.0 9.39623 0.573781 0.0 0.0 0.322458 4.07093 2.53937 3.69192 0.0 5.33233 0.0 0.0 0.0 0.0 0.0 0.0 0.485627 0.0814438 0.13705 0.0 0.0 0.0 0.0 0.396455 0.0 2.57765 0.482244 0.0 0.0 1.93626 0.776973 0.0 0.0 0.0 1.60092 0.062698 2.5467 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.90365 0.0 0.0 0.0 5.02746 0.530185 0.0 0.0 0.0 0.0 0.708462 0.0 0.554308 0.0 2.19733 0.0 0.252306 0.0 0.0 0.0 2.45025 2.59469 4.45688 1.24155 0.0 0.0 3.82241 0.843666 0.0 3.43927 0.0 0.0 0.060381 0.0 0.0 0.0 0.0 0.634965 5.93518 3.31548 0.0 1.76691 6.81543 0.007128 1.9451 0.0 0.0 2.35868 5.23179 1.26091 0.935736 0.0 0.0 0.0 0.924246 0.0 0.0 1.72384 0.201615 0.0 0.425411 0.0 7.26468 4.56645 7.42747 0.0 0.0 2.48056 0.0 0.0 2.62741 0.0 2.09714 1.74371 0.0 0.0 0.0 1.68305 0.0 0.0 0.0 0.0 0.288646 0.0 3.24439 0.0 10.0106 6.40487 0.0 0.0 0.0 6.31922 4.9306 0.0 0.0 0.713168 2.4404 1.22704 0.0 0.0 0.0 0.386829 8.48347 1.77203 0.0 0.0 0.0 1.55425 3.31308 5.88722 0.0 0.278828 0.0 0.0 4.54464 1.31148 0.0 0.0 0.0 0.0 0.0 0.0 2.96095 0.0 1.4515 0.0 1.37714 0.0 0.0 4.45818 0.528468 0.0353903 0.0 0.0 0.0 0.0 0.0 0.0535806 3.96376 0.943589 0.182592 0.0 2.26039 0.0 0.0 0.0 0.0 3.88199 0.00982571 0.0 0.0 0.0 0.0 0.0 0.0 3.44807 1.83716 4.31447 0.0
0.0 0.0 0.0 0.0 2.74849 0.178372 0.0 0.0 1.37799 0.0 0.0 0.0 4.47058 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.33253 0.418673 0.0 2.59199 0.0 4.43432 6.15635 0.611439 0.134533 0.0 2.82924 4.88081 0.0 5.56177 7.96059 2.60507 0.0 0.541351 6.7498 4.34776 0.8401 0.0 0.0 0.0 6.49286 0.0 1.52575 0.0 1.14086 0.0 3.57265 0.0 0.633743 6.71604 0.218397 0.0 0.0 0.0 1.57423 0.0 2.51919 0.0 5.9663 0.0 0.0 0.0 1.1267 0.0 0.0 0.5968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.987963 0.0 0.0 0.0 0.436 0.0 0.0 0.0 0.0 0.0 0.292844 1.62457 0.0 1.31838 0.0 0.0 0.0 0.0 0.0 0.21095 0.0 0.0 0.0 3.98126 0.0 0.0 0.0 0.123997 0.0 2.27286 0.0 0.254066 0.944274 0.903194 0.0 0.0 0.0 0.0 0.0 1.59119 1.22484 3.39591 0.946564 0.0 0.0 0.0 1.35785 0.0 2.03881 0.0 0.331301 0.680514 0.0 0.0 0.0 0.0 1.47446 4.96952 3.25334 0.0 0.424729 4.87761 1.81446 2.4335 0.0 0.599649 2.25394 2.50218 1.10186 1.8184 0.0 0.0 0.0 0.0 0.0 0.0 2.31518 0.0 0.0 0.0 0.0 5.67001 5.71734 6.02217 0.213529 0.0 2.2982 0.0 0.0 3.68815 0.0 0.792428 0.95177 0.0 0.0 0.0 3.46825 0.0 0.0 0.0 0.0 0.0 0.0 4.35705 0.0 6.56951 5.77683 0.0 0.0 0.0240687 6.26053 5.18656 0.0 0.0 0.0 3.35907 2.62724 0.0 0.0 0.0 1.67973 5.52671 0.53923 0.0 0.0 0.0 0.303032 1.7207 6.32746 0.0 3.14012 1.40419 0.0 6.95165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.496174 0.0 2.66635 0.0 4.97492 0.0 0.0 2.96061 0.0 0.0 0.0 0.0 0.0 0.0 1.12347 0.0 2.20709 2.86341 1.63901 0.0 0.365816 0.0 0.0 0.0 0.0 5.03553 0.0 0.0 0.0 0.0 0.0 0.871169 0.183849 1.00443 0.513564 3.86005 0.0
